e,,w,256,1615247459382,plan1.txt
e,w,,256,1615247460473,plan1.txt
k,w,,257,1615247460473,plan1.txt
k, ,,258,1615247460682,plan1.txt
e, t,,257,1615247461050,plan1.txt
k,t,,259,1615247461050,plan1.txt
e,w,,259,1615247461240,plan1.txt
k,w,,260,1615247461240,plan1.txt
e,o,,260,1615247461430,plan1.txt
k,o,,261,1615247461430,plan1.txt
k, ,,262,1615247461552,plan1.txt
e, r,,261,1615247461718,plan1.txt
k,r,,263,1615247461719,plan1.txt
e,a,,263,1615247461888,plan1.txt
k,a,,264,1615247461889,plan1.txt
e,n,,264,1615247462038,plan1.txt
k,n,,265,1615247462038,plan1.txt
e,d,,265,1615247462172,plan1.txt
k,d,,266,1615247462172,plan1.txt
e,o,,266,1615247462345,plan1.txt
k,o,,267,1615247462345,plan1.txt
e,m,,267,1615247462502,plan1.txt
k,m,,268,1615247462502,plan1.txt
k, ,,269,1615247462758,plan1.txt
e, c,,268,1615247463118,plan1.txt
k,c,,270,1615247463118,plan1.txt
e,a,,270,1615247463302,plan1.txt
k,a,,271,1615247463303,plan1.txt
e,r,,271,1615247463493,plan1.txt
k,r,,272,1615247463493,plan1.txt
e,d,,272,1615247463755,plan1.txt
k,d,,273,1615247463755,plan1.txt
e,s,,273,1615247463917,plan1.txt
k,s,,274,1615247463917,plan1.txt
k, ,,275,1615247464027,plan1.txt
e, p,,274,1615247464465,plan1.txt
k,p,,276,1615247464465,plan1.txt
e,e,,276,1615247464539,plan1.txt
k,e,,277,1615247464539,plan1.txt
e,r,,277,1615247464759,plan1.txt
k,r,,278,1615247464759,plan1.txt
k, ,,279,1615247464935,plan1.txt
e, u,,278,1615247465181,plan1.txt
k,u,,280,1615247465181,plan1.txt
e,s,,280,1615247465364,plan1.txt
k,s,,281,1615247465364,plan1.txt
e,e,,281,1615247465515,plan1.txt
k,e,,282,1615247465515,plan1.txt
e,r,,282,1615247465660,plan1.txt
k,r,,283,1615247465660,plan1.txt
k, ,,284,1615247465871,plan1.txt
e, a,,283,1615247465984,plan1.txt
k,a,,285,1615247465984,plan1.txt
e,n,,285,1615247466181,plan1.txt
k,n,,286,1615247466181,plan1.txt
e,d,,286,1615247466324,plan1.txt
k,d,,287,1615247466324,plan1.txt
k, ,,288,1615247466471,plan1.txt
e, o,,287,1615247467104,plan1.txt
k,o,,289,1615247467104,plan1.txt
e,n,,289,1615247467263,plan1.txt
k,n,,290,1615247467263,plan1.txt
e,y,,290,1615247467618,plan1.txt
k,y,,291,1615247467619,plan1.txt
a,Backspace,,,1615247468041,plan1.txt
e,,y,290,1615247468049,plan1.txt
a,Backspace,,,1615247468613,plan1.txt
e,,n,289,1615247468615,plan1.txt
a,Backspace,,,1615247468817,plan1.txt
e,,o,288,1615247468819,plan1.txt
a,Backspace,,,1615247469006,plan1.txt
e,, ,287,1615247469008,plan1.txt
a,Backspace,,,1615247469170,plan1.txt
e,,d,286,1615247469172,plan1.txt
a,Backspace,,,1615247469418,plan1.txt
e,,n,285,1615247469421,plan1.txt
a,Backspace,,,1615247469600,plan1.txt
e,,a,284,1615247469602,plan1.txt
a,Backspace,,,1615247469816,plan1.txt
e,, ,283,1615247469820,plan1.txt
a,Enter,,,1615247470094,plan1.txt
e,"
    6",,283,1615247474921,plan1.txt
k,6,,289,1615247474921,plan1.txt
e,),,289,1615247475312,plan1.txt
k,),,290,1615247475313,plan1.txt
k, ,,291,1615247475570,plan1.txt
e, d,,290,1615247476759,plan1.txt
k,d,,292,1615247476759,plan1.txt
e,r,,292,1615247476991,plan1.txt
k,r,,293,1615247476991,plan1.txt
e,a,,293,1615247477193,plan1.txt
k,a,,294,1615247477193,plan1.txt
e,w,,294,1615247477718,plan1.txt
k,w,,295,1615247477718,plan1.txt
k, ,,296,1615247477991,plan1.txt
e, t,,295,1615247478123,plan1.txt
k,t,,297,1615247478124,plan1.txt
e,w,,297,1615247478301,plan1.txt
k,w,,298,1615247478301,plan1.txt
e,o,,298,1615247478505,plan1.txt
k,o,,299,1615247478505,plan1.txt
k, ,,300,1615247478628,plan1.txt
e, c,,299,1615247478875,plan1.txt
k,c,,301,1615247478876,plan1.txt
e,a,,301,1615247479105,plan1.txt
k,a,,302,1615247479105,plan1.txt
e,r,,302,1615247479287,plan1.txt
k,r,,303,1615247479287,plan1.txt
e,d,,303,1615247479584,plan1.txt
k,d,,304,1615247479584,plan1.txt
e,s,,304,1615247479746,plan1.txt
k,s,,305,1615247479746,plan1.txt
k, ,,306,1615247479853,plan1.txt
e, f,,305,1615247479983,plan1.txt
k,f,,307,1615247479983,plan1.txt
e,o,,307,1615247480186,plan1.txt
k,o,,308,1615247480186,plan1.txt
e,r,,308,1615247480295,plan1.txt
k,r,,309,1615247480295,plan1.txt
k, ,,310,1615247480456,plan1.txt
e, d,,309,1615247480667,plan1.txt
k,d,,311,1615247480668,plan1.txt
e,e,,311,1615247480874,plan1.txt
k,e,,312,1615247480874,plan1.txt
e,a,,312,1615247481014,plan1.txt
k,a,,313,1615247481014,plan1.txt
e,l,,313,1615247481183,plan1.txt
k,l,,314,1615247481183,plan1.txt
e,e,,314,1615247481347,plan1.txt
k,e,,315,1615247481347,plan1.txt
e,r,,315,1615247481487,plan1.txt
k,r,,316,1615247481487,plan1.txt
k, ,,317,1615247481578,plan1.txt
e, o,,316,1615247482253,plan1.txt
k,o,,318,1615247482254,plan1.txt
a,Backspace,,,1615247482754,plan1.txt
e,,o,317,1615247482756,plan1.txt
e,a,,317,1615247482910,plan1.txt
k,a,,318,1615247482911,plan1.txt
e,n,,318,1615247483080,plan1.txt
k,n,,319,1615247483080,plan1.txt
e,d,,319,1615247483175,plan1.txt
k,d,,320,1615247483175,plan1.txt
k, ,,321,1615247483279,plan1.txt
e, o,,320,1615247483411,plan1.txt
k,o,,322,1615247483412,plan1.txt
e,n,,322,1615247483575,plan1.txt
k,n,,323,1615247483575,plan1.txt
e,l,,323,1615247483770,plan1.txt
k,l,,324,1615247483770,plan1.txt
e,y,,324,1615247483890,plan1.txt
k,y,,325,1615247483890,plan1.txt
k, ,,326,1615247484024,plan1.txt
e, s,,325,1615247484287,plan1.txt
k,s,,327,1615247484287,plan1.txt
e,h,,327,1615247484438,plan1.txt
k,h,,328,1615247484438,plan1.txt
e,o,,328,1615247484593,plan1.txt
k,o,,329,1615247484593,plan1.txt
e,w,,329,1615247484758,plan1.txt
k,w,,330,1615247484759,plan1.txt
k, ,,331,1615247488802,plan1.txt
e, s,,330,1615247489080,plan1.txt
k,s,,332,1615247489081,plan1.txt
e,e,,332,1615247489385,plan1.txt
k,e,,333,1615247489385,plan1.txt
a,Backspace,,,1615247489893,plan1.txt
e,,e,332,1615247489895,plan1.txt
a,Backspace,,,1615247490079,plan1.txt
e,,s,331,1615247490082,plan1.txt
a,Backspace,,,1615247490234,plan1.txt
e,, ,330,1615247490237,plan1.txt
a,Backspace,,,1615247490381,plan1.txt
e,,w,329,1615247490384,plan1.txt
a,Backspace,,,1615247490546,plan1.txt
e,,o,328,1615247490549,plan1.txt
a,Backspace,,,1615247490722,plan1.txt
e,,h,327,1615247490725,plan1.txt
a,Backspace,,,1615247490897,plan1.txt
e,,s,326,1615247490900,plan1.txt
e,r,,326,1615247491075,plan1.txt
k,r,,327,1615247491075,plan1.txt
e,e,,327,1615247491310,plan1.txt
k,e,,328,1615247491310,plan1.txt
e,e,,328,1615247492403,plan1.txt
k,e,,329,1615247492404,plan1.txt
a,Backspace,,,1615247492723,plan1.txt
e,,e,328,1615247492725,plan1.txt
e,v,,328,1615247492892,plan1.txt
k,v,,329,1615247492892,plan1.txt
e,e,,329,1615247493132,plan1.txt
k,e,,330,1615247493133,plan1.txt
e,a,,330,1615247493289,plan1.txt
k,a,,331,1615247493290,plan1.txt
e,l,,331,1615247493494,plan1.txt
k,l,,332,1615247493494,plan1.txt
k, ,,333,1615247493621,plan1.txt
e, s,,332,1615247493761,plan1.txt
k,s,,334,1615247493761,plan1.txt
e,e,,334,1615247493910,plan1.txt
k,e,,335,1615247493910,plan1.txt
e,c,,335,1615247494868,plan1.txt
k,c,,336,1615247494868,plan1.txt
e,o,,336,1615247495033,plan1.txt
k,o,,337,1615247495033,plan1.txt
e,n,,337,1615247495161,plan1.txt
k,n,,338,1615247495161,plan1.txt
e,d,,338,1615247495300,plan1.txt
k,d,,339,1615247495300,plan1.txt
k, ,,340,1615247495404,plan1.txt
e, c,,339,1615247495814,plan1.txt
k,c,,341,1615247495814,plan1.txt
e,a,,341,1615247496007,plan1.txt
k,a,,342,1615247496007,plan1.txt
e,r,,342,1615247496199,plan1.txt
k,r,,343,1615247496199,plan1.txt
e,d,,343,1615247496450,plan1.txt
k,d,,344,1615247496450,plan1.txt
a,Enter,,,1615247496769,plan1.txt
e,"
    7",,344,1615247498334,plan1.txt
k,7,,350,1615247498334,plan1.txt
e,),,350,1615247499109,plan1.txt
k,),,351,1615247499109,plan1.txt
k, ,,284,1615247518142,plan1.txt
e, o,,283,1615247518489,plan1.txt
k,o,,285,1615247518489,plan1.txt
e,n,,285,1615247518618,plan1.txt
k,n,,286,1615247518618,plan1.txt
e,e,,286,1615247518832,plan1.txt
k,e,,287,1615247518833,plan1.txt
k, ,,288,1615247519592,plan1.txt
e, u,,287,1615247520128,plan1.txt
k,u,,289,1615247520128,plan1.txt
e,s,,289,1615247520249,plan1.txt
k,s,,290,1615247520249,plan1.txt
e,e,,290,1615247520388,plan1.txt
k,e,,291,1615247520389,plan1.txt
e,r,,291,1615247520562,plan1.txt
k,r,,292,1615247520562,plan1.txt
k, ,,293,1615247520747,plan1.txt
e, a,,292,1615247520782,plan1.txt
k,a,,294,1615247520782,plan1.txt
e,t,,294,1615247520988,plan1.txt
k,t,,295,1615247520989,plan1.txt
k, ,,296,1615247521099,plan1.txt
e, a,,295,1615247521209,plan1.txt
k,a,,297,1615247521209,plan1.txt
k, ,,298,1615247521327,plan1.txt
e, t,,297,1615247521503,plan1.txt
k,t,,299,1615247521503,plan1.txt
e,i,,299,1615247521694,plan1.txt
k,i,,300,1615247521694,plan1.txt
e,m,,300,1615247521764,plan1.txt
k,m,,301,1615247521765,plan1.txt
e,e,,301,1615247521907,plan1.txt
k,e,,302,1615247521907,plan1.txt
k, ,,371,1615247534722,plan1.txt
e, s,,370,1615247536147,plan1.txt
k,s,,372,1615247536147,plan1.txt
e,t,,372,1615247536448,plan1.txt
k,t,,373,1615247536449,plan1.txt
e,a,,373,1615247536631,plan1.txt
k,a,,374,1615247536631,plan1.txt
e,r,,374,1615247536834,plan1.txt
k,r,,375,1615247536835,plan1.txt
e,t,,375,1615247537024,plan1.txt
k,t,,376,1615247537024,plan1.txt
k, ,,377,1615247537148,plan1.txt
e, b,,376,1615247537323,plan1.txt
k,b,,378,1615247537323,plan1.txt
e,y,,378,1615247537455,plan1.txt
k,y,,379,1615247537455,plan1.txt
k, ,,380,1615247537597,plan1.txt
e, s,,379,1615247537787,plan1.txt
k,s,,381,1615247537787,plan1.txt
e,h,,381,1615247537927,plan1.txt
k,h,,382,1615247537927,plan1.txt
e,w,,382,1615247538066,plan1.txt
k,w,,383,1615247538066,plan1.txt
e,o,,383,1615247538177,plan1.txt
k,o,,384,1615247538177,plan1.txt
a,Backspace,,,1615247538954,plan1.txt
e,,o,383,1615247538956,plan1.txt
a,Backspace,,,1615247539131,plan1.txt
e,,w,382,1615247539134,plan1.txt
e,o,,382,1615247539412,plan1.txt
k,o,,383,1615247539413,plan1.txt
e,w,,383,1615247539530,plan1.txt
k,w,,384,1615247539530,plan1.txt
e,i,,384,1615247539704,plan1.txt
k,i,,385,1615247539704,plan1.txt
e,n,,385,1615247539828,plan1.txt
k,n,,386,1615247539828,plan1.txt
e,g,,386,1615247539987,plan1.txt
k,g,,387,1615247539987,plan1.txt
k, ,,388,1615247540214,plan1.txt
e, f,,387,1615247543386,plan1.txt
k,f,,389,1615247543386,plan1.txt
e,i,,389,1615247543547,plan1.txt
k,i,,390,1615247543548,plan1.txt
e,r,,390,1615247543652,plan1.txt
k,r,,391,1615247543653,plan1.txt
e,s,,391,1615247543828,plan1.txt
k,s,,392,1615247543828,plan1.txt
e,t,,392,1615247544004,plan1.txt
k,t,,393,1615247544004,plan1.txt
k, ,,394,1615247544123,plan1.txt
e, p,,393,1615247544560,plan1.txt
k,p,,395,1615247544560,plan1.txt
e,e,,395,1615247544645,plan1.txt
k,e,,396,1615247544645,plan1.txt
e,r,,396,1615247544773,plan1.txt
k,r,,397,1615247544773,plan1.txt
e,s,,397,1615247544923,plan1.txt
k,s,,398,1615247544923,plan1.txt
e,o,,398,1615247545095,plan1.txt
k,o,,399,1615247545095,plan1.txt
e,n,,399,1615247545208,plan1.txt
k,n,,400,1615247545208,plan1.txt
e,s,,400,1615247545643,plan1.txt
k,s,,401,1615247545643,plan1.txt
k, ,,402,1615247545846,plan1.txt
e, h,,401,1615247546050,plan1.txt
k,h,,403,1615247546050,plan1.txt
e,a,,403,1615247546144,plan1.txt
k,a,,404,1615247546144,plan1.txt
e,n,,404,1615247546308,plan1.txt
k,n,,405,1615247546308,plan1.txt
e,d,,405,1615247546432,plan1.txt
k,d,,406,1615247546432,plan1.txt
k, ,,407,1615247546560,plan1.txt
e, a,,406,1615247547021,plan1.txt
k,a,,408,1615247547022,plan1.txt
e,n,,408,1615247547185,plan1.txt
k,n,,409,1615247547185,plan1.txt
e,d,,409,1615247547315,plan1.txt
k,d,,410,1615247547316,plan1.txt
k, ,,411,1615247547402,plan1.txt
e, a,,410,1615247547696,plan1.txt
k,a,,412,1615247547696,plan1.txt
e,s,,412,1615247547884,plan1.txt
k,s,,413,1615247547884,plan1.txt
e,k,,413,1615247548251,plan1.txt
k,k,,414,1615247548251,plan1.txt
e,i,,414,1615247548489,plan1.txt
k,i,,415,1615247548489,plan1.txt
e,n,,415,1615247548619,plan1.txt
k,n,,416,1615247548620,plan1.txt
e,g,,416,1615247548745,plan1.txt
k,g,,417,1615247548745,plan1.txt
k, ,,418,1615247548856,plan1.txt
e, f,,417,1615247549059,plan1.txt
k,f,,419,1615247549060,plan1.txt
e,o,,419,1615247549200,plan1.txt
k,o,,420,1615247549200,plan1.txt
e,r,,420,1615247549268,plan1.txt
k,r,,421,1615247549268,plan1.txt
k, ,,422,1615247549399,plan1.txt
e, a,,421,1615247549535,plan1.txt
k,a,,423,1615247549535,plan1.txt
k, ,,424,1615247549646,plan1.txt
e, h,,423,1615247549835,plan1.txt
k,h,,425,1615247549835,plan1.txt
e,i,,425,1615247549971,plan1.txt
k,i,,426,1615247549971,plan1.txt
e,t,,426,1615247550117,plan1.txt
k,t,,427,1615247550117,plan1.txt
k, ,,428,1615247550753,plan1.txt
e, t,,427,1615247550938,plan1.txt
k,t,,429,1615247550938,plan1.txt
e,o,,429,1615247551099,plan1.txt
k,o,,430,1615247551099,plan1.txt
k, ,,431,1615247551240,plan1.txt
e, f,,430,1615247551882,plan1.txt
k,f,,432,1615247551883,plan1.txt
a,Backspace,,,1615247552194,plan1.txt
e,,f,431,1615247552197,plan1.txt
e,d,,431,1615247552341,plan1.txt
k,d,,432,1615247552342,plan1.txt
e,r,,432,1615247552602,plan1.txt
k,r,,433,1615247552602,plan1.txt
e,a,,433,1615247552964,plan1.txt
k,a,,434,1615247552964,plan1.txt
e,w,,434,1615247553232,plan1.txt
k,w,,435,1615247553233,plan1.txt
k, ,,436,1615247553344,plan1.txt
e, m,,435,1615247553482,plan1.txt
k,m,,437,1615247553482,plan1.txt
e,o,,437,1615247553653,plan1.txt
k,o,,438,1615247553653,plan1.txt
e,r,,438,1615247553767,plan1.txt
k,r,,439,1615247553767,plan1.txt
e,e,,439,1615247553883,plan1.txt
k,e,,440,1615247553883,plan1.txt
k, ,,441,1615247553987,plan1.txt
e, o,,440,1615247554162,plan1.txt
k,o,,442,1615247554162,plan1.txt
e,r,,442,1615247554296,plan1.txt
k,r,,443,1615247554296,plan1.txt
k, ,,444,1615247554678,plan1.txt
e, t,,443,1615247554818,plan1.txt
k,t,,445,1615247554818,plan1.txt
e,o,,445,1615247554958,plan1.txt
k,o,,446,1615247554958,plan1.txt
k, ,,447,1615247555085,plan1.txt
e, h,,446,1615247555300,plan1.txt
k,h,,448,1615247555300,plan1.txt
e,o,,448,1615247555491,plan1.txt
k,o,,449,1615247555491,plan1.txt
e,l,,449,1615247555686,plan1.txt
k,l,,450,1615247555686,plan1.txt
e,d,,450,1615247555922,plan1.txt
k,d,,451,1615247555922,plan1.txt
k, ,,452,1615247556076,plan1.txt
e, t,,451,1615247556197,plan1.txt
k,t,,453,1615247556197,plan1.txt
e,o,,453,1615247556307,plan1.txt
k,o,,454,1615247556307,plan1.txt
k, ,,455,1615247556435,plan1.txt
e, s,,454,1615247556511,plan1.txt
k,s,,456,1615247556511,plan1.txt
e,t,,456,1615247556720,plan1.txt
k,t,,457,1615247556721,plan1.txt
e,a,,457,1615247556880,plan1.txt
k,a,,458,1615247556880,plan1.txt
e,y,,458,1615247557145,plan1.txt
k,y,,459,1615247557145,plan1.txt
k, ,,460,1615247557290,plan1.txt
e, w,,459,1615247557437,plan1.txt
k,w,,461,1615247557437,plan1.txt
e,i,,461,1615247557543,plan1.txt
k,i,,462,1615247557543,plan1.txt
e,t,,462,1615247557635,plan1.txt
k,t,,463,1615247557635,plan1.txt
e,h,,463,1615247557767,plan1.txt
k,h,,464,1615247557768,plan1.txt
k, ,,465,1615247557899,plan1.txt
e, a,,464,1615247558061,plan1.txt
k,a,,466,1615247558061,plan1.txt
e,h,,466,1615247558157,plan1.txt
k,h,,467,1615247558157,plan1.txt
a,Backspace,,,1615247558590,plan1.txt
e,,h,466,1615247558592,plan1.txt
a,Backspace,,,1615247558739,plan1.txt
e,,a,465,1615247558742,plan1.txt
e,h,,465,1615247558970,plan1.txt
k,h,,466,1615247558971,plan1.txt
e,a,,466,1615247559050,plan1.txt
k,a,,467,1615247559051,plan1.txt
e,n,,467,1615247559206,plan1.txt
k,n,,468,1615247559207,plan1.txt
e,d,,468,1615247559652,plan1.txt
k,d,,469,1615247559652,plan1.txt
a,Enter,,,1615247559892,plan1.txt
e,"
    8",,469,1615247561678,plan1.txt
k,8,,475,1615247561678,plan1.txt
e,),,475,1615247562558,plan1.txt
k,),,476,1615247562559,plan1.txt
k, ,,477,1615247562962,plan1.txt
e, i,,476,1615247573828,plan1.txt
k,i,,478,1615247573828,plan1.txt
e,f,,478,1615247573968,plan1.txt
k,f,,479,1615247573968,plan1.txt
k, ,,480,1615247574079,plan1.txt
e, p,,479,1615247574429,plan1.txt
k,p,,481,1615247574429,plan1.txt
e,l,,481,1615247574775,plan1.txt
k,l,,482,1615247574775,plan1.txt
e,a,,482,1615247574906,plan1.txt
k,a,,483,1615247574906,plan1.txt
e,y,,483,1615247575097,plan1.txt
k,y,,484,1615247575098,plan1.txt
k, ,,485,1615247575458,plan1.txt
e, b,,484,1615247575701,plan1.txt
k,b,,486,1615247575701,plan1.txt
e,u,,486,1615247575877,plan1.txt
k,u,,487,1615247575877,plan1.txt
e,s,,487,1615247575969,plan1.txt
k,s,,488,1615247575970,plan1.txt
e,t,,488,1615247576162,plan1.txt
k,t,,489,1615247576162,plan1.txt
k, ,,490,1615247577005,plan1.txt
e, t,,489,1615247577163,plan1.txt
k,t,,491,1615247577164,plan1.txt
e,h,,491,1615247577270,plan1.txt
k,h,,492,1615247577271,plan1.txt
e,e,,492,1615247577387,plan1.txt
k,e,,493,1615247577387,plan1.txt
e,n,,493,1615247577658,plan1.txt
k,n,,494,1615247577658,plan1.txt
k, ,,495,1615247577800,plan1.txt
e, t,,494,1615247577941,plan1.txt
k,t,,496,1615247577941,plan1.txt
e,h,,496,1615247578081,plan1.txt
k,h,,497,1615247578082,plan1.txt
e,e,,497,1615247578171,plan1.txt
k,e,,498,1615247578171,plan1.txt
e,y,,498,1615247578321,plan1.txt
k,y,,499,1615247578321,plan1.txt
k, ,,500,1615247578464,plan1.txt
e, l,,499,1615247578768,plan1.txt
k,l,,501,1615247578768,plan1.txt
e,s,,501,1615247579052,plan1.txt
k,s,,502,1615247579053,plan1.txt
a,Backspace,,,1615247579410,plan1.txt
e,,s,501,1615247579412,plan1.txt
e,o,,501,1615247580116,plan1.txt
k,o,,502,1615247580116,plan1.txt
e,s,,502,1615247580246,plan1.txt
k,s,,503,1615247580246,plan1.txt
e,e,,503,1615247580475,plan1.txt
k,e,,504,1615247580476,plan1.txt
a,Enter,,,1615247580758,plan1.txt
e,"
    9",,504,1615247581761,plan1.txt
k,9,,510,1615247581761,plan1.txt
e,),,510,1615247582202,plan1.txt
k,),,511,1615247582202,plan1.txt
k, ,,512,1615247582662,plan1.txt
e, i,,511,1615247587357,plan1.txt
k,i,,513,1615247587358,plan1.txt
e,f,,513,1615247587513,plan1.txt
k,f,,514,1615247587513,plan1.txt
k, ,,515,1615247587596,plan1.txt
e, p,,514,1615247588005,plan1.txt
k,p,,516,1615247588005,plan1.txt
e,l,,516,1615247588305,plan1.txt
k,l,,517,1615247588305,plan1.txt
e,a,,517,1615247588480,plan1.txt
k,a,,518,1615247588480,plan1.txt
e,y,,518,1615247588798,plan1.txt
k,y,,519,1615247588798,plan1.txt
e,e,,484,1615247592054,plan1.txt
k,e,,485,1615247592055,plan1.txt
e,r,,485,1615247592221,plan1.txt
k,r,,486,1615247592222,plan1.txt
e,e,,521,1615247594151,plan1.txt
k,e,,522,1615247594151,plan1.txt
e,r,,522,1615247594335,plan1.txt
k,r,,523,1615247594335,plan1.txt
k, ,,524,1615247594817,plan1.txt
e, h,,523,1615247594998,plan1.txt
k,h,,525,1615247594998,plan1.txt
e,o,,525,1615247595193,plan1.txt
k,o,,526,1615247595193,plan1.txt
e,l,,526,1615247595364,plan1.txt
k,l,,527,1615247595364,plan1.txt
e,d,,527,1615247595517,plan1.txt
k,d,,528,1615247595517,plan1.txt
e,s,,528,1615247595637,plan1.txt
k,s,,529,1615247595637,plan1.txt
k, ,,530,1615247595808,plan1.txt
e, t,,529,1615247595940,plan1.txt
k,t,,531,1615247595940,plan1.txt
e,h,,531,1615247596012,plan1.txt
k,h,,532,1615247596012,plan1.txt
e,e,,532,1615247596130,plan1.txt
k,e,,533,1615247596131,plan1.txt
e,n,,533,1615247596219,plan1.txt
k,n,,534,1615247596219,plan1.txt
k, ,,535,1615247596362,plan1.txt
e, s,,534,1615247597579,plan1.txt
k,s,,536,1615247597579,plan1.txt
e,k,,536,1615247597736,plan1.txt
k,k,,537,1615247597736,plan1.txt
e,i,,537,1615247597947,plan1.txt
k,i,,538,1615247597947,plan1.txt
e,p,,538,1615247598153,plan1.txt
k,p,,539,1615247598154,plan1.txt
e,s,,539,1615247598290,plan1.txt
k,s,,540,1615247598290,plan1.txt
k, ,,541,1615247598377,plan1.txt
e, t,,540,1615247598557,plan1.txt
k,t,,542,1615247598557,plan1.txt
e,o,,542,1615247598641,plan1.txt
k,o,,543,1615247598642,plan1.txt
k, ,,544,1615247598765,plan1.txt
e, n,,543,1615247598918,plan1.txt
k,n,,545,1615247598918,plan1.txt
e,e,,545,1615247599037,plan1.txt
k,e,,546,1615247599038,plan1.txt
e,x,,546,1615247599262,plan1.txt
k,x,,547,1615247599263,plan1.txt
e,t,,547,1615247599643,plan1.txt
k,t,,548,1615247599643,plan1.txt
k, ,,549,1615247599838,plan1.txt
e, p,,548,1615247600006,plan1.txt
k,p,,550,1615247600006,plan1.txt
e,l,,550,1615247600224,plan1.txt
k,l,,551,1615247600224,plan1.txt
e,a,,551,1615247600342,plan1.txt
k,a,,552,1615247600343,plan1.txt
e,y,,552,1615247600587,plan1.txt
k,y,,553,1615247600588,plan1.txt
e,e,,553,1615247600807,plan1.txt
k,e,,554,1615247600808,plan1.txt
e,r,,554,1615247600964,plan1.txt
k,r,,555,1615247600964,plan1.txt
k, ,,556,1615247601191,plan1.txt
a,Enter,,,1615247601852,plan1.txt
k,1,,562,1615247603221,plan1.txt
k,0,,563,1615247604455,plan1.txt
k,),,564,1615247604719,plan1.txt
k, ,,565,1615247605616,plan1.txt
k,a,,566,1615247613443,plan1.txt
k,f,,567,1615247613629,plan1.txt
k,t,,568,1615247613856,plan1.txt
k,e,,569,1615247614004,plan1.txt
k,r,,570,1615247614161,plan1.txt
k, ,,571,1615247614349,plan1.txt
k,a,,572,1615247614952,plan1.txt
k,l,,573,1615247615156,plan1.txt
k,l,,574,1615247615328,plan1.txt
k, ,,575,1615247615420,plan1.txt
k,p,,576,1615247615673,plan1.txt
k,l,,577,1615247615908,plan1.txt
k,a,,578,1615247616033,plan1.txt
k,y,,579,1615247616902,plan1.txt
k,e,,580,1615247617013,plan1.txt
k,r,,581,1615247617150,plan1.txt
k,s,,582,1615247617314,plan1.txt
k, ,,583,1615247617454,plan1.txt
k,h,,584,1615247617608,plan1.txt
k,a,,585,1615247617660,plan1.txt
k,v,,586,1615247617872,plan1.txt
k,e,,587,1615247618273,plan1.txt
k, ,,588,1615247618459,plan1.txt
k,g,,589,1615247618851,plan1.txt
k,o,,590,1615247619047,plan1.txt
k,n,,591,1615247619194,plan1.txt
k, ,,592,1615247619331,plan1.txt
a,Backspace,,,1615247620319,plan1.txt
a,Backspace,,,1615247620507,plan1.txt
